step,sim_time_s,ego_x,ego_y,ego_yaw_rad,ego_yaw_deg,ego_speed_mps,steering_deg,obs_x,obs_y,dist_ego_obs,obs_longitudinal_m,obs_lateral_m,obstacle_x_ego,obstacle_y_ego,obstacle_yaw_ego_rad,obstacle_yaw_ego_deg,triggered,attack_restored,attack_displaced,road_mode,goal_x_world,goal_y_world,goal_x_ego,goal_y_ego,dist_to_goal_m,pred_speed_scalar,pred_speed_logit_0,pred_speed_logit_1,pred_speed_logit_2,pred_speed_logit_3,pred_speed_logit_4,pred_speed_logit_5,pred_speed_logit_6,pred_speed_logit_7,pred_speed_prob_0,pred_speed_prob_1,pred_speed_prob_2,pred_speed_prob_3,pred_speed_prob_4,pred_speed_prob_5,pred_speed_prob_6,pred_speed_prob_7,pred_path_x_0,pred_path_y_0,pred_path_x_1,pred_path_y_1,pred_path_x_2,pred_path_y_2,pred_path_x_3,pred_path_y_3,pred_path_x_4,pred_path_y_4,pred_path_x_5,pred_path_y_5,pred_path_x_6,pred_path_y_6,pred_path_x_7,pred_path_y_7,pred_path_x_8,pred_path_y_8,pred_path_x_9,pred_path_y_9,pred_path_x_10,pred_path_y_10,pred_path_x_11,pred_path_y_11,pred_path_x_12,pred_path_y_12,pred_path_x_13,pred_path_y_13,pred_path_x_14,pred_path_y_14,pred_path_x_15,pred_path_y_15,pred_path_x_16,pred_path_y_16,pred_path_x_17,pred_path_y_17,pred_path_x_18,pred_path_y_18,pred_path_x_19,pred_path_y_19,pred_wps_x_0,pred_wps_y_0,pred_wps_x_1,pred_wps_y_1,pred_wps_x_2,pred_wps_y_2,pred_wps_x_3,pred_wps_y_3,pred_wps_x_4,pred_wps_y_4,pred_wps_x_5,pred_wps_y_5,pred_wps_x_6,pred_wps_y_6,pred_wps_x_7,pred_wps_y_7
28,5.6000000000000005,51.05087034231815,-1.8160642672776757,0.01764449235462967,1.0109549435711283,8.17307693351828,-0.02590310502122525,41.116619003926345,-4.071086956927787,10.186975850819326,-9.972491638743183,-2.0793959460317977,-9.972491638743183,-2.0793959460317977,0.06962197024508679,3.989045056428871,True,False,True,two-lane,90.0,-4.0,38.90453439761361,-2.870797742870887,39.01030987284737,,,,,,,,,,,,,,,,,,-0.004947388544678688,-0.002781414892524481,0.9985669255256653,-0.0027666864916682243,2.0031843185424805,-0.0045911348424851894,3.007241725921631,-0.0033649513497948647,4.013297080993652,-0.011390859261155128,5.0185160636901855,-0.016784094274044037,6.023366928100586,-0.023875806480646133,7.029794216156006,-0.03328276425600052,8.036069869995117,-0.04364219307899475,9.042289733886719,-0.058024585247039795,10.047994613647461,-0.0736059844493866,11.054814338684082,-0.08620215207338333,12.061511039733887,-0.10290679335594177,13.069804191589355,-0.12083878368139267,14.077995300292969,-0.13660067319869995,15.084770202636719,-0.15520760416984558,16.09284782409668,-0.17436587810516357,17.09850311279297,-0.18697963654994965,18.105751037597656,-0.20031778514385223,19.11998748779297,-0.20806542038917542,1.2689688205718994,-0.027647776529192924,3.350966691970825,-0.02858903631567955,5.517032623291016,-0.045294389128685,8.001782417297363,-0.07403652369976044,10.49368953704834,-0.106106698513031,12.991140365600586,-0.1401161104440689,15.490132331848145,-0.17256179451942444,17.992929458618164,-0.2045692354440689
29,5.800000000000001,52.85021258285017,-1.8122042929670825,0.017192397885519416,0.9850518385499032,8.997157331707756,-0.2159651493595067,41.116619003926345,-4.071086956927787,11.949048881183163,-11.770693218779419,-2.0568301617500633,-11.770693218779419,-2.0568301617500633,0.07007406471419704,4.0149481614500955,True,False,True,two-lane,90.0,-4.0,37.10668561096723,-2.8261348453272195,37.21415261960341,,,,,,,,,,,,,,,,,,-0.005385676398873329,-0.0017442419193685055,0.9979984164237976,-0.00177729781717062,2.002610683441162,-0.0036704321391880512,3.0066909790039062,-0.0031783096492290497,4.012739181518555,-0.011280924081802368,5.017870903015137,-0.016976909711956978,6.02285099029541,-0.024485789239406586,7.02924919128418,-0.03375659137964249,8.03552532196045,-0.04353458061814308,9.041777610778809,-0.057655707001686096,10.047515869140625,-0.07257731258869171,11.054332733154297,-0.08516515046358109,12.06100845336914,-0.10148819535970688,13.069341659545898,-0.11946392804384232,14.077327728271484,-0.13532811403274536,15.083945274353027,-0.1541111171245575,16.091962814331055,-0.17370495200157166,17.097463607788086,-0.18640591204166412,18.104520797729492,-0.19959907233715057,19.118925094604492,-0.2068490833044052,2.3112850189208984,-0.03393971920013428,4.713298797607422,-0.04299367964267731,7.13662576675415,-0.06215158477425575,9.651552200317383,-0.09642666578292847,12.163772583007812,-0.13253280520439148,14.67170524597168,-0.1686580628156662,17.17923355102539,-0.20061498880386353,19.6876220703125,-0.23037190735340118
30,6.0,54.81911611810215,-1.8072641012953445,0.0025091027651337116,0.14376099880676632,9.844548664897642,0.02311847239358613,41.116619003926345,-4.071086956927787,13.888243988556656,-13.708134139727562,-2.229434792254711,-13.708134139727562,-2.229434792254711,0.08475735983458275,4.8562390011932335,True,False,True,two-lane,90.0,-4.0,35.17527134569416,-2.2810013568245013,35.249151499476525,,,,,,,,,,,,,,,,,,-0.004698911681771278,0.0005599209107458591,0.9988686442375183,0.0018619904294610023,2.0034098625183105,0.002069020178169012,3.0075795650482178,0.002326956018805504,4.0133233070373535,0.0017852834425866604,5.018535614013672,0.0014898721128702164,6.023562908172607,0.001954146195203066,7.0298614501953125,0.0021958965808153152,8.036090850830078,0.0039058071561157703,9.042314529418945,0.001921165268868208,10.04831600189209,-0.00019760895520448685,11.054743766784668,0.0009541925974190235,12.061623573303223,-0.0002452791668474674,13.069897651672363,-0.0035889316350221634,14.077775955200195,-0.0035854331217706203,15.084373474121094,-0.005102836526930332,16.092144012451172,-0.00797942653298378,17.098175048828125,-0.006712972652167082,18.105730056762695,-0.004667099565267563,19.119770050048828,0.0012751859612762928,2.5061535835266113,0.000583717308472842,4.9925360679626465,0.001586956437677145,7.473287105560303,-0.0072992718778550625,9.998115539550781,-0.01469957735389471,12.51718521118164,-0.021067779511213303,15.028143882751465,-0.02629353478550911,17.538433074951172,-0.026062609627842903,20.048477172851562,-0.022510061040520668
31,6.2,56.8239606027921,-1.8017667710955632,0.0027420163829400606,0.15710596609819322,10.02426010789702,-0.052019698435355026,41.116619003926345,-4.071086956927787,15.870425142676051,-15.713505055200805,-2.2262419206956907,-15.713505055200805,-2.2262419206956907,0.0845244462167764,4.842894033901806,True,False,True,two-lane,90.0,-4.0,33.16988709373401,-2.2891940945861324,33.24878673596603,,,,,,,,,,,,,,,,,,-0.004805946722626686,0.000661610160022974,0.9987325668334961,0.0019359821453690529,2.003257989883423,0.002020627725869417,3.0074172019958496,0.0021655606105923653,4.013152122497559,0.0013188808225095272,5.018304347991943,0.0009917272254824638,6.023336410522461,0.0013653631322085857,7.029585361480713,0.0014542867429554462,8.035770416259766,0.002930448390543461,9.041997909545898,0.0005767266266047955,10.048029899597168,-0.0016562379896640778,11.054451942443848,-0.0007978486828505993,12.061317443847656,-0.0022833929397165775,13.0696382522583,-0.006098087877035141,14.077519416809082,-0.006726804655045271,15.084090232849121,-0.008921551518142223,16.091876983642578,-0.01243404671549797,17.09789276123047,-0.011722709983587265,18.105432510375977,-0.010268554091453552,19.119474411010742,-0.00519896112382412,2.5185890197753906,0.0012903620954602957,5.037083625793457,-0.0009962175972759724,7.527302265167236,-0.01072605513036251,10.053396224975586,-0.018490927293896675,12.573166847229004,-0.025061339139938354,15.084516525268555,-0.030132094398140907,17.594968795776367,-0.029732264578342438,20.105426788330078,-0.025755878537893295
32,6.4,58.834497552718474,-1.795223753752971,0.003254351651785985,0.18646061469876504,10.052737982877119,-0.10282064353044641,41.116619003926345,-4.071086956927787,17.863447975945558,-17.72519117168057,-2.218191046030668,-17.72519117168057,-2.218191046030668,0.08401211094793047,4.813539385301234,True,False,True,two-lane,90.0,-4.0,31.15816230899894,-2.306187896422105,31.243392598876422,,,,,,,,,,,,,,,,,,-0.004824856296181679,0.00048562372103333473,0.9987050294876099,0.0016890065744519234,2.0032172203063965,0.0017788405530154705,3.0073745250701904,0.0018116682767868042,4.013112545013428,0.0005772584117949009,5.018221855163574,0.0002681370824575424,6.023247718811035,0.0004943781532347202,7.029473304748535,0.00022010039538145065,8.035622596740723,0.0012312340550124645,9.041850090026855,-0.0016817320138216019,10.047890663146973,-0.004318376537412405,11.054305076599121,-0.004022995941340923,12.061168670654297,-0.006066253874450922,13.069538116455078,-0.010517861694097519,14.077474594116211,-0.011933023110032082,15.084038734436035,-0.015018163248896599,16.091821670532227,-0.019352974370121956,17.097806930541992,-0.019396062940359116,18.105297088623047,-0.018818819895386696,19.119247436523438,-0.01508394069969654,2.52351975440979,0.0010650807525962591,5.056946754455566,-0.003481307765468955,7.552487373352051,-0.013571035116910934,10.079092025756836,-0.021991563960909843,12.599024772644043,-0.02911567874252796,15.110588073730469,-0.034339286386966705,17.621267318725586,-0.034088533371686935,20.13213348388672,-0.029898591339588165
33,6.6000000000000005,60.847703070122094,-1.787822345040788,0.0036764132138133844,0.21064296089763404,10.066095613686684,-0.12941476238250957,41.116619003926345,-4.071086956927787,19.862753477682272,-19.739344928820906,-2.2107097268098284,-19.739344928820906,-2.2107097268098284,0.08359004938590307,4.789357039102365,True,False,True,two-lane,90.0,-4.0,29.143967057830036,-2.319338353278213,29.23611031352956,,,,,,,,,,,,,,,,,,-0.004886189475655556,-8.525932935299352e-05,0.998649537563324,0.0009221099317073822,2.003159999847412,0.0011782539077103138,3.0073187351226807,0.0011528050526976585,4.013067245483398,-0.00039696739986538887,5.018169403076172,-0.0007965974509716034,6.0231828689575195,-0.0007031983695924282,7.029385566711426,-0.0012400406412780285,8.03551197052002,-0.0007599601522088051,9.04173469543457,-0.00414246367290616,10.047758102416992,-0.0071838777512311935,11.054181098937988,-0.007458008360117674,12.06103229522705,-0.009983852505683899,13.069429397583008,-0.014997398480772972,14.07740592956543,-0.0171744953840971,15.083984375,-0.020816657692193985,16.091720581054688,-0.025843679904937744,17.097623825073242,-0.026589008048176765,18.105030059814453,-0.026811115443706512,19.118844985961914,-0.024260390549898148,2.5256199836730957,-0.00027413509087637067,5.065720081329346,-0.006011503748595715,7.566266059875488,-0.01635773852467537,10.094083786010742,-0.025173790752887726,12.614627838134766,-0.03259728103876114,15.126408576965332,-0.037647269666194916,17.636871337890625,-0.03715703636407852,20.147607803344727,-0.03209961950778961
34,6.800000000000001,62.862457468954275,-1.780633929714265,0.0035678715125392556,0.20442397951345673,10.073836112584573,-0.12728633067880415,41.116619003926345,-4.071086956927787,21.86613055885654,-21.753872080865943,-2.2128522558637145,-21.753872080865943,-2.2128522558637145,0.08369859108717721,4.795576020486543,True,False,True,two-lane,90.0,-4.0,27.129451408566396,-2.3161750038556788,27.2281435352881,,,,,,,,,,,,,,,,,,-0.004964882507920265,-0.0009665633551776409,0.998587429523468,-0.00015684496611356735,2.0031023025512695,0.0003424310125410557,3.007272243499756,0.00038132164627313614,4.01304292678833,-0.0011852025054395199,5.018163681030273,-0.0015877904370427132,6.023164749145508,-0.0014293217100203037,7.029351234436035,-0.0018103169277310371,8.035467147827148,-0.0014892332255840302,9.041677474975586,-0.004877489525824785,10.047666549682617,-0.007893186062574387,11.054097175598145,-0.00833042524755001,12.060933113098145,-0.010767009109258652,13.0693359375,-0.015846583992242813,14.077326774597168,-0.018322983756661415,15.083930015563965,-0.021779239177703857,16.091625213623047,-0.0268764216452837,17.097463607788086,-0.027849197387695312,18.10481071472168,-0.02829461172223091,19.11851692199707,-0.026117905974388123,2.524883270263672,-0.0017478077206760645,5.067966461181641,-0.007397443056106567,7.570888519287109,-0.01771695353090763,10.099129676818848,-0.025768114253878593,12.619868278503418,-0.03234058618545532,15.131325721740723,-0.03612498939037323,17.641122817993164,-0.03417735546827316,20.151737213134766,-0.026983190327882767
35,7.0,64.87762920382517,-1.7748390082274617,0.002875638543956017,0.16476195197382504,10.07590033463213,-0.13376411759373324,40.0,-4.0,24.976944894088245,-24.883925093538917,-2.1536128206957783,-24.883925093538917,-2.1536128206957783,-0.002875638543956017,-0.16476195197382504,True,True,False,two-lane,90.0,-4.0,25.11586817417766,-2.2973945497310835,25.22072274657894,,,,,,,,,,,,,,,,,,-0.005002180114388466,-0.000807617325335741,0.998599112033844,-0.00047172605991363525,2.003129720687866,-0.0007165069691836834,3.0073142051696777,-0.0008087242022156715,4.013177871704102,-0.002077221404761076,5.018322944641113,-0.002494432032108307,6.023346900939941,-0.0022255214862525463,7.029529571533203,-0.002190869767218828,8.035663604736328,-0.0011846590787172318,9.041851997375488,-0.004071012604981661,10.047821044921875,-0.006533833220601082,11.054264068603516,-0.006531910505145788,12.061067581176758,-0.008184593170881271,13.06947135925293,-0.01264740340411663,14.077423095703125,-0.014767779037356377,15.084016799926758,-0.01758466474711895,16.0916690826416,-0.02171170711517334,17.097564697265625,-0.022418782114982605,18.104854583740234,-0.022593047469854355,19.11838722229004,-0.020456615835428238,2.522634983062744,-0.0015157239977270365,5.0651655197143555,-0.007451588287949562,7.567464828491211,-0.01792547106742859,10.094654083251953,-0.024884764105081558,12.61439323425293,-0.029890861362218857,15.124762535095215,-0.0317680649459362,17.63407325744629,-0.027666697278618813,20.14457893371582,-0.018205223605036736
36,7.2,66.892088459324,-1.7702565303571676,0.002274789104579523,0.13033581497475033,10.072322337932228,-0.12776819674857984,40.0,-4.0,26.98436913556665,-26.897091072349482,-2.168563923489395,-26.897091072349482,-2.168563923489395,-0.002274789104579523,-0.13033581497475033,True,True,False,two-lane,90.0,-4.0,23.102779561069546,-2.282303280624458,23.215239212898968,,,,,,,,,,,,,,,,,,-0.00503070093691349,-0.0015357010997831821,0.998563826084137,-0.0011758115142583847,2.0031020641326904,-0.0012873257510364056,3.0073118209838867,-0.0013009468093514442,4.013174533843994,-0.0023557343520224094,5.018332481384277,-0.002715267241001129,6.023354530334473,-0.002311538439244032,7.029540061950684,-0.0018792776390910149,8.035670280456543,-0.0003437609411776066,9.041852951049805,-0.002662566490471363,10.047820091247559,-0.004759504925459623,11.054269790649414,-0.004306900314986706,12.061042785644531,-0.005342374090105295,13.069438934326172,-0.009261014871299267,14.077369689941406,-0.010712092742323875,15.083959579467773,-0.01283707283437252,16.09156608581543,-0.016247615218162537,17.097423553466797,-0.016379566863179207,18.104692459106445,-0.01587563008069992,19.118242263793945,-0.013128725811839104,2.5223982334136963,-0.002531524049118161,5.0644941329956055,-0.008200345560908318,7.567610263824463,-0.018288452178239822,10.094291687011719,-0.024627676233649254,12.61323070526123,-0.02873140759766102,15.122986793518066,-0.02943648211658001,17.632041931152344,-0.02393477037549019,20.14252281188965,-0.012891117483377457
37,7.4,68.9063460767241,-1.7676960620423203,0.001271171529199942,0.07283276366034756,10.07129622398769,-0.11252998272929358,40.0,-4.0,28.992413221026712,-28.90916036262278,-2.195557220143511,-28.90916036262278,-2.195557220143511,-0.0012711715291999419,-0.07283276366034756,True,True,False,two-lane,90.0,-4.0,21.090799240456246,-2.2591157794863688,21.211445417659636,,,,,,,,,,,,,,,,,,-0.005001896992325783,-0.001880898606032133,0.9985592365264893,-0.0014684135094285011,2.003098726272583,-0.0013671987690031528,3.0073318481445312,-0.0013183914124965668,4.013195514678955,-0.0019713020883500576,5.018372058868408,-0.0021694721654057503,6.023395538330078,-0.001449276227504015,7.029534339904785,-0.00034026335924863815,8.035656929016113,0.0020698229782283306,9.041823387145996,0.0006330264732241631,10.047791481018066,-0.0008071954362094402,11.054187774658203,0.0004553012549877167,12.060933113098145,0.0005389139987528324,13.069316864013672,-0.00240070978179574,14.077227592468262,-0.0026857759803533554,15.08380126953125,-0.0036071459762752056,16.091350555419922,-0.005885438062250614,17.097135543823242,-0.005065577570348978,18.104341506958008,-0.003479749895632267,19.117856979370117,0.00021691573783755302,2.5221166610717773,-0.0025913820136338472,5.06386137008667,-0.007583422586321831,7.568111419677734,-0.017114555463194847,10.094355583190918,-0.022286713123321533,12.612369537353516,-0.02485099993646145,15.121257781982422,-0.02375323511660099,17.629901885986328,-0.01621336117386818,20.140003204345703,-0.0029919706284999847
38,7.6000000000000005,70.92035407359529,-1.7672052307471922,0.00024370870730071762,0.013963480358920232,10.070040283405596,-0.09329527553928517,40.0,-4.0,31.000865609174586,-30.920897306876057,-2.225259143499614,-30.920897306876057,-2.225259143499614,-0.00024370870730071762,-0.013963480358920232,True,True,False,two-lane,90.0,-4.0,19.0791012082756,-2.237444578744026,19.209848025389853,,,,,,,,,,,,,,,,,,-0.004970887675881386,-0.0018150531686842442,0.998569130897522,-0.0013401694595813751,2.0031120777130127,-0.0010127662681043148,3.0073580741882324,-0.000904385931789875,4.013227462768555,-0.0012094355188310146,5.018416404724121,-0.0012306151911616325,6.023447513580322,-0.00012049125507473946,7.029530048370361,0.0017933100461959839,8.035634994506836,0.005103724543005228,9.041784286499023,0.004559313878417015,10.047746658325195,0.003861153032630682,11.054116249084473,0.0060445163398981094,12.060869216918945,0.00727494852617383,13.06922721862793,0.005357949063181877,14.077112197875977,0.006246890407055616,15.083647727966309,0.006546692922711372,16.09115219116211,0.005364048760384321,17.096921920776367,0.0071549192070961,18.104106903076172,0.009865297004580498,19.117582321166992,0.014584334567189217,2.521547317504883,-0.0019125232938677073,5.063118934631348,-0.0060509927570819855,7.568634986877441,-0.015012179501354694,10.095121383666992,-0.01892933063209057,12.61271858215332,-0.019894005730748177,15.121192932128906,-0.017014775425195694,17.62982177734375,-0.007490240037441254,20.139795303344727,0.007848527282476425
39,7.800000000000001,72.93434233136445,-1.7682419579780277,-0.0005147632491228043,-0.029493761623178065,10.069942623018534,-0.07585919439152812,40.0,-4.0,33.00987198941604,-32.933189140903494,-2.248711134652508,-32.933189140903494,-2.248711134652508,0.0005147632491228043,0.029493761623178065,True,True,False,two-lane,90.0,-4.0,17.066804234566586,-2.222972973333056,17.210967887402184,,,,,,,,,,,,,,,,,,-0.004946792498230934,-0.0015114317648112774,0.9985948204994202,-0.0010434044525027275,2.0031495094299316,-0.0005589989013969898,3.007390022277832,-0.00038559921085834503,4.013265609741211,-0.0005614417605102062,5.018460750579834,-0.0004272777587175369,6.023509979248047,0.0009952266700565815,7.029574394226074,0.003552568145096302,8.035656929016113,0.0074989343993365765,9.041796684265137,0.007605158723890781,10.047754287719727,0.007497848477214575,11.054123878479004,0.010381225496530533,12.060908317565918,0.012456722557544708,13.069231986999512,0.011295333504676819,14.0770902633667,0.013069631531834602,15.083578109741211,0.014229703694581985,16.091064453125,0.013813937082886696,17.096853256225586,0.016278613358736038,18.10405731201172,0.019797535613179207,19.117504119873047,0.02534988336265087,2.5206310749053955,-0.0008338078041560948,5.062134742736816,-0.004198742099106312,7.568594932556152,-0.012743218801915646,10.095273971557617,-0.015614385716617107,12.6126070022583,-0.015311685390770435,15.120619773864746,-0.011037653312087059,17.629304885864258,6.468407809734344e-05,20.13933753967285,0.01715175434947014
40,8.0,74.94828586009713,-1.7699448614461637,-0.000845556510399438,-0.048446819385697504,10.069721243416396,-0.06629295768799554,40.0,-4.0,35.019363650415684,-34.946387729266824,-2.2596050884623016,-34.946387729266824,-2.2596050884623016,0.000845556510399438,0.048446819385697504,True,True,False,two-lane,90.0,-4.0,15.053594396588938,-2.2173272679801963,15.216019337209794,,,,,,,,,,,,,,,,,,-0.004905948415398598,-0.001111562829464674,0.998642086982727,-0.0007170932367444038,2.0032107830047607,-0.0002060658298432827,3.0074410438537598,-1.623295247554779e-06,4.013311386108398,-0.00017426395788788795,5.018513202667236,3.87243926525116e-05,6.023582935333252,0.001610389444977045,7.029662609100342,0.00438613910228014,8.035731315612793,0.008524343371391296,9.04186725616455,0.00885838270187378,10.047821044921875,0.009011723101139069,11.05418872833252,0.01219351775944233,12.060986518859863,0.014651400968432426,13.06928825378418,0.013820786029100418,14.077131271362305,0.016033241525292397,15.08359432220459,0.01758427731692791,16.091087341308594,0.017475485801696777,17.09689712524414,0.020190678536891937,18.104127883911133,0.024050775915384293,19.117589950561523,0.030082348734140396,2.5202105045318604,0.0003051866660825908,5.061850070953369,-0.0026355688460171223,7.56876277923584,-0.01086624339222908,10.095457077026367,-0.01325246412307024,12.612472534179688,-0.012386458925902843,15.119647979736328,-0.007464793976396322,17.628063201904297,0.0043910895474255085,20.137826919555664,0.02237558923661709
41,8.200000000000001,76.96207940273817,-1.7714037761957677,-0.0007244608066707089,-0.041508546644874696,10.068970355521701,-0.06733777290449346,40.0,-4.0,37.029204081414925,-36.96045517260895,-2.2553732144901764,-36.96045517260895,-2.2553732144901764,0.0007244608066707089,0.041508546644874696,True,True,False,two-lane,90.0,-4.0,13.03953170630511,-2.219150177325212,13.227018357485514,,,,,,,,,,,,,,,,,,-0.004879200831055641,-0.0006299908272922039,0.9986699223518372,-0.0003492617979645729,2.0032460689544678,8.784933015704155e-05,3.007481098175049,0.0001943577080965042,4.0133466720581055,-0.00013074418529868126,5.018550872802734,7.792375981807709e-05,6.023632049560547,0.001630526501685381,7.029725074768066,0.004247409291565418,8.035791397094727,0.008134592324495316,9.041925430297852,0.00826906505972147,10.047874450683594,0.00833061058074236,11.054240226745605,0.011391939595341682,12.061033248901367,0.01375075988471508,13.069324493408203,0.012821391224861145,14.077166557312012,0.014977874234318733,15.083629608154297,0.01648772321641445,16.09114646911621,0.016187181696295738,17.096973419189453,0.01873154006898403,18.104223251342773,0.022441131994128227,19.117708206176758,0.028453566133975983,2.5205729007720947,0.0010343266185373068,5.062412738800049,-0.0019530123099684715,7.569445610046387,-0.010055804625153542,10.096170425415039,-0.012666091322898865,12.612958908081055,-0.012092892080545425,15.11921501159668,-0.00749028567224741,17.627185821533203,0.0039971983060240746,20.13640785217285,0.02164328098297119
42,8.4,78.97573099434771,-1.7720362783763903,-0.00031410704933099853,-0.017997008241973766,10.06825845473121,-0.07435835077760485,40.0,-4.0,39.03935743437164,-38.9750292525127,-2.2402061633713912,-38.9750292525127,-2.2402061633713912,0.00031410704933099853,0.017997008241973766,True,True,False,two-lane,90.0,-4.0,11.024968280906357,-2.224500811163098,11.247147614122284,,,,,,,,,,,,,,,,,,-0.004886532202363014,-0.00020866608247160912,0.9986581802368164,-4.341546446084976e-05,2.003230333328247,0.0002649412490427494,3.007474899291992,0.0002339715138077736,4.013344764709473,-0.0003633280284702778,5.018547058105469,-0.00019612908363342285,6.023627758026123,0.0012382236309349537,7.029717445373535,0.003500227816402912,8.035789489746094,0.006891693454235792,9.041919708251953,0.006581989582628012,10.04786491394043,0.006327652372419834,11.054227828979492,0.009010693058371544,12.061007499694824,0.010961486026644707,13.069293975830078,0.009667085483670235,14.077142715454102,0.011358710005879402,15.08362102508545,0.012541737407445908,16.091163635253906,0.011745451018214226,17.09699821472168,0.013888373970985413,18.104257583618164,0.017175903543829918,19.117769241333008,0.022887663915753365,2.5213069915771484,0.0012355053331702948,5.0631818771362305,-0.002063336782157421,7.570158958435059,-0.010252276435494423,10.096891403198242,-0.01350509375333786,12.613504409790039,-0.013727344572544098,15.118885040283203,-0.010021869093179703,17.62632942199707,0.00041425786912441254,20.134803771972656,0.01696883514523506
43,8.6,80.98922104082321,-1.7716820679119876,0.00017591865495876946,0.010079396466755661,10.067450388158049,-0.08282344412109326,40.0,-4.0,41.04974594732505,-40.98961240926027,-2.2211071290116022,-40.98961240926027,-2.2211071290116022,-0.00017591865495876946,-0.010079396466755661,True,True,False,two-lane,90.0,-4.0,9.010386817055409,-2.2299030617141726,9.282216236309525,,,,,,,,,,,,,,,,,,-0.0049120280891656876,5.090655031381175e-05,0.9986282587051392,0.0001225592422997579,2.0031886100769043,0.00027428148314356804,3.0074350833892822,0.00014815106987953186,4.013309001922607,-0.0007170899771153927,5.018508434295654,-0.0005966406315565109,6.0235819816589355,0.0006903526373207569,7.029664993286133,0.0025637950748205185,8.03574275970459,0.005421577487140894,9.041869163513184,0.004621637053787708,10.047810554504395,0.003994567785412073,11.054174423217773,0.006223788484930992,12.060941696166992,0.007652185391634703,13.069226264953613,0.005908666178584099,14.0770845413208,0.006981713231652975,15.083586692810059,0.00770222581923008,16.09115219116211,0.006323705893009901,17.096982955932617,0.008030116558074951,18.1042423248291,0.010847767814993858,19.117782592773438,0.01617741584777832,2.522016763687134,0.001078692963346839,5.0639142990112305,-0.0025957287289202213,7.570782661437988,-0.010967902839183807,10.097541809082031,-0.014941911213099957,12.614051818847656,-0.01604756899178028,15.118744850158691,-0.013337496668100357,17.625751495361328,-0.004065636545419693,20.133459091186523,0.011304947547614574
44,8.8,83.00257517828706,-1.770466748630239,0.0006036290941203533,0.034585399484401376,10.06677252132451,-0.09009126365598609,40.0,-4.0,43.0603331441269,-43.00391315495946,-2.2035752412610368,-43.00391315495946,-2.2035752412610368,-0.0006036290941203533,-0.034585399484401376,True,True,False,two-lane,90.0,-4.0,6.996077735838736,-2.2337566941341946,7.344029728595044,,,,,,,,,,,,,,,,,,-0.004936406388878822,0.00013884855434298515,0.9986019730567932,0.00014398619532585144,2.0031471252441406,0.00016016187146306038,3.007387638092041,-1.659523695707321e-05,4.013266563415527,-0.0011041541583836079,5.018462657928467,-0.0010206447914242744,6.023526668548584,0.00013180403038859367,7.029605865478516,0.0016844049096107483,8.035685539245605,0.004091306123882532,9.04180908203125,0.0028708125464618206,10.047749519348145,0.0019241869449615479,11.054117202758789,0.003734820056706667,12.060877799987793,0.004675921984016895,13.069160461425781,0.0025241398252546787,14.07702922821045,0.0030231140553951263,15.083552360534668,0.003275460097938776,16.091136932373047,0.001374279148876667,17.096956253051758,0.0027102804742753506,18.104209899902344,0.005120805464684963,19.11775779724121,0.010074421763420105,2.5225002765655518,0.0007163171540014446,5.064506530761719,-0.0032807092647999525,7.571268081665039,-0.011830984614789486,10.098125457763672,-0.01641141064465046,12.614602088928223,-0.018247490748763084,15.118823051452637,-0.016354748979210854,17.625532150268555,-0.008034621365368366,20.132558822631836,0.00640456285327673
45,9.0,85.01583814261943,-1.7686797755977528,0.0008876001768598267,0.0508557440291335,10.066318786956092,-0.0945458477591285,40.0,-4.0,45.07110464173623,-45.01780093008077,-2.191363284796829,-45.01780093008077,-2.191363284796829,-0.0008876001768598267,-0.0508557440291335,True,True,False,two-lane,90.0,-4.0,4.9821793740686715,-2.2357432878124737,5.46082954910642,,,,,,,,,,,,,,,,,,-0.004952112212777138,0.00011961673590121791,0.9985862374305725,8.493287896271795e-05,2.0031161308288574,1.4397759514395148e-05,3.0073466300964355,-0.00019315446843393147,4.013232231140137,-0.0014479891397058964,5.018424987792969,-0.0013815863057971,6.023479461669922,-0.0003234432078897953,7.029555320739746,0.0010203365236520767,8.03563404083252,0.003127856645733118,9.041756629943848,0.0016188723966479301,10.047698020935059,0.00046683987602591515,11.054072380065918,0.0019668545573949814,12.060829162597656,0.002563523594290018,13.069106101989746,0.00012273620814085007,14.076983451843262,0.00019743992015719414,15.083518981933594,8.81180094438605e-05,16.091115951538086,-0.002179449889808893,17.096925735473633,-0.0010943356901407242,18.104171752929688,0.001032168511301279,19.117694854736328,0.0056814951822161674,2.522749900817871,0.0002801620285026729,5.064934253692627,-0.0039147925563156605,7.57159948348999,-0.012588422745466232,10.098592758178711,-0.01756841130554676,12.615047454833984,-0.01987377740442753,15.11893081665039,-0.018502892926335335,17.625436782836914,-0.010800955817103386,20.131898880004883,0.0030499454587697983
